497.0105286,0.0000000,0.0000000,0.0000000,-0.0052807,0.0027755,0.0079211,0.0000000,-0.5318778
497.0640259,0.0000000,0.0000000,0.0000000,-0.0021358,0.0034570,0.0032037,0.0000000,-0.3926904
497.1180420,0.0000000,0.0000000,0.0000000,-0.0012325,0.0012653,0.0018488,0.0000000,-0.4249336
497.1715088,0.0000000,0.0000000,0.0000000,0.0010340,0.0012736,-0.0015509,0.0000000,-0.3737210
497.2254944,0.0000000,0.0000000,0.0000000,0.0019345,0.0005131,-0.0029018,0.0000000,-0.3808870
497.2790222,0.0000000,0.0000000,0.0000000,0.0068700,0.0005893,-0.0103049,0.0000000,-0.5195839
497.3330078,0.0000000,0.0000000,0.0000000,0.0145513,0.0030785,-0.0218269,0.0000000,-0.4141242
497.3865356,0.0000000,0.0000000,0.0000000,0.0121948,0.0001374,-0.0182922,0.0000000,-0.9400420
497.4404602,0.0000000,0.0000000,0.0000000,0.0199615,0.0002528,-0.0299423,0.0000000,-1.0767808
497.4940186,0.0000000,0.0000000,0.0000000,0.0245657,-0.0005285,-0.0368486,0.0000000,-1.0769626
497.5479736,0.0000000,0.0000000,0.0000000,0.0228344,-0.0011201,-0.0342515,0.0000000,-1.1443893
498.3540039,0.0000000,0.0000000,0.0000000,0.0084777,0.0002813,-0.0127166,0.0000000,-1.8339461
498.4080200,0.0000000,0.0000000,0.0000000,0.0063221,0.0002271,-0.0094831,0.0000000,-1.8437179
498.4615173,0.0000000,0.0000000,0.0000000,0.0106974,0.0020677,-0.0160461,0.0000000,-1.8277428
498.5154419,0.0000000,0.0000000,0.0000000,0.0107126,0.0021191,-0.0160690,0.0000000,-1.8315141
498.5690002,0.0000000,0.0000000,0.0000000,0.0073500,0.0021317,-0.0110249,0.0000000,-1.7883980
498.6229553,0.0000000,0.0000000,0.0000000,0.0070639,0.0044967,-0.0105958,0.0000000,-1.7856162
498.6765442,0.0000000,0.0000000,0.0000000,0.0122797,0.0029775,-0.0184195,0.0000000,-1.6680807
498.7304688,0.0000000,0.0000000,0.0000000,0.0035628,0.0052116,-0.0053441,0.0000000,-1.6722224
498.7840271,0.0000000,0.0000000,0.0000000,0.0127165,0.0033726,-0.0190747,0.0000000,-1.7389804
498.8379517,0.0000000,0.0000000,0.0000000,0.0149249,0.0028637,-0.0223873,0.0000000,-1.7594432
498.8915405,0.0000000,0.0000000,0.0000000,0.0037610,0.0010644,-0.0056415,0.0000000,-2.0205617
498.9454956,0.0000000,0.0000000,0.0000000,0.0077380,-0.0006698,-0.0116070,0.0000000,-2.1110790
498.9990234,0.0000000,0.0000000,0.0000000,0.0102667,0.0011121,-0.0154001,0.0000000,-1.6741896
499.8054810,0.0000000,0.0000000,0.0000000,0.0295900,0.0012179,-0.0443850,0.0000000,-2.4085686
499.8590088,0.0000000,0.0000000,0.0000000,0.0374417,0.0008241,-0.0561626,0.0000000,-2.6798930
499.9129944,0.0000000,0.0000000,0.0000000,0.0363551,-0.0001375,-0.0545327,0.0000000,-2.7296429
499.9665527,0.0000000,0.0000000,0.0000000,0.0385917,0.0000074,-0.0578876,0.0000000,-2.9017420
500.0204468,0.0000000,0.0000000,0.0000000,0.0695863,0.0078419,-0.1043794,0.0000000,-2.9488351
500.0740051,0.0000000,0.0000000,0.0000000,0.0448543,-0.0020176,-0.0672815,0.0000000,-2.9441805
500.1279907,0.0000000,0.0000000,0.0000000,0.0565735,0.0030324,-0.0848603,0.0000000,-3.1441276
500.1815186,0.0000000,0.0000000,0.0000000,0.0461936,-0.0009028,-0.0692904,0.0000000,-3.2317829
500.2355042,0.0000000,0.0000000,0.0000000,0.0462452,-0.0021212,-0.0693678,0.0000000,-3.2971210
500.2890015,0.0000000,0.0000000,0.0000000,0.0372673,-0.0025829,-0.0559010,0.0000000,-3.3159976
500.3430481,0.0000000,0.0000000,0.0000000,0.0559237,0.0043134,-0.0838856,0.0000000,-3.5437653
501.1489868,0.0000000,0.0000000,0.0000000,-0.0391916,0.0140821,0.0587874,0.0000000,-3.8313911
501.2030029,0.0000000,0.0000000,0.0000000,-0.0359992,0.0183376,0.0539988,0.0000000,-4.5026340
501.2565002,0.0000000,0.0000000,0.0000000,-0.0392768,0.0195744,0.0589152,0.0000000,-4.8916707
501.3099976,0.0000000,0.0000000,0.0000000,-0.0414353,0.0182464,0.0621529,0.0000000,-5.7264385
501.3634949,0.0000000,0.0000000,0.0000000,-0.0335068,0.0185314,0.0502602,0.0000000,-5.9134569
501.4170227,0.0000000,0.0000000,0.0000000,-0.0372922,0.0181712,0.0559383,0.0000000,-5.9754567
501.4707642,0.0000000,0.0000000,0.0000000,-0.0437621,0.0160770,0.0656431,0.0000000,-6.2625957
501.5242920,0.0000000,0.0000000,0.0000000,-0.0419038,0.0143273,0.0628556,0.0000000,-6.4136567
501.5782471,0.0000000,0.0000000,0.0000000,-0.0445316,0.0126649,0.0667975,0.0000000,-6.6967411
501.6317749,0.0000000,0.0000000,0.0000000,-0.0512677,0.0105455,0.0769015,0.0000000,-7.3459926
501.6857300,0.0000000,0.0000000,0.0000000,-0.0674657,0.0056591,0.1011986,0.0000000,-7.8211002
501.7392578,0.0000000,0.0000000,0.0000000,-0.0394867,0.0094847,0.0592300,0.0000000,-8.4431105
501.7932739,0.0000000,0.0000000,0.0000000,-0.0684107,0.0008973,0.1026161,0.0000000,-9.2620449
502.5992432,0.0000000,0.0000000,0.0000000,0.0044411,0.0076654,-0.0066616,0.0000000,-9.4192467
502.6532288,0.0000000,0.0000000,0.0000000,0.0213984,0.0074453,-0.0320976,0.0000000,-8.4553556
502.7067566,0.0000000,0.0000000,0.0000000,0.0334981,0.0088662,-0.0502471,0.0000000,-8.9868307
502.7607422,0.0000000,0.0000000,0.0000000,0.0277564,0.0079632,-0.0416346,0.0000000,-8.8737202
502.8142700,0.0000000,0.0000000,0.0000000,0.0296385,0.0102566,-0.0444578,0.0000000,-8.4288111
502.8682251,0.0000000,0.0000000,0.0000000,0.0283165,0.0089414,-0.0424748,0.0000000,-9.1171312
502.9217529,0.0000000,0.0000000,0.0000000,0.0245089,0.0100099,-0.0367634,0.0000000,-9.5773392
502.9757385,0.0000000,0.0000000,0.0000000,0.0114421,0.0072777,-0.0171631,0.0000000,-9.9949369
503.0292358,0.0000000,0.0000000,0.0000000,0.0228135,0.0124742,-0.0342202,0.0000000,-10.4263487
503.0832520,0.0000000,0.0000000,0.0000000,0.0207123,0.0108042,-0.0310685,0.0000000,-10.7716875
503.1367493,0.0000000,0.0000000,0.0000000,0.0234072,0.0146888,-0.0351107,0.0000000,-10.8271303
503.9417725,0.0000000,0.0000000,0.0000000,-0.0149449,0.0021089,0.0224173,0.0000000,-9.3040390
503.9957275,0.0000000,0.0000000,0.0000000,-0.0148070,-0.0008307,0.0222106,0.0000000,-9.2822361
504.0492859,0.0000000,0.0000000,0.0000000,-0.0264953,-0.0072421,0.0397429,0.0000000,-8.8565845
504.1032410,0.0000000,0.0000000,0.0000000,-0.0067924,-0.0062222,0.0101887,0.0000000,-8.3658628
504.1567688,0.0000000,0.0000000,0.0000000,-0.0037940,-0.0059740,0.0056910,0.0000000,-8.3899641
504.2107849,0.0000000,0.0000000,0.0000000,-0.0051104,-0.0097959,0.0076656,0.0000000,-7.9024887
504.2642517,0.0000000,0.0000000,0.0000000,-0.0201296,-0.0136743,0.0301944,0.0000000,-7.7250147
504.3182678,0.0000000,0.0000000,0.0000000,-0.0071096,-0.0132693,0.0106644,0.0000000,-7.4822288
504.3717346,0.0000000,0.0000000,0.0000000,-0.0040848,-0.0159038,0.0061272,0.0000000,-7.2030711
504.4257202,0.0000000,0.0000000,0.0000000,0.0063872,-0.0175222,-0.0095808,0.0000000,-6.7438750
504.4792480,0.0000000,0.0000000,0.0000000,0.0118423,-0.0186364,-0.0177634,0.0000000,-6.3937526
504.5332642,0.0000000,0.0000000,0.0000000,0.0109916,-0.0198958,-0.0164875,0.0000000,-6.0990086
504.5867615,0.0000000,0.0000000,0.0000000,0.0203360,-0.0202956,-0.0305041,0.0000000,-5.0398011
505.3932800,0.0000000,0.0000000,0.0000000,-0.0154800,-0.0016966,0.0232201,0.0000000,-4.8314281
505.4467773,0.0000000,0.0000000,0.0000000,-0.0188191,0.0008485,0.0282287,0.0000000,-4.6707430
505.5007629,0.0000000,0.0000000,0.0000000,-0.0292321,0.0007310,0.0438481,0.0000000,-4.7850571
505.5542603,0.0000000,0.0000000,0.0000000,-0.0355157,0.0003142,0.0532735,0.0000000,-4.6194620
505.6082458,0.0000000,0.0000000,0.0000000,-0.0288349,0.0010122,0.0432524,0.0000000,-4.4758377
505.6617432,0.0000000,0.0000000,0.0000000,-0.0364638,0.0010914,0.0546957,0.0000000,-4.6791649
505.7156982,0.0000000,0.0000000,0.0000000,-0.0458459,0.0005804,0.0687689,0.0000000,-4.6101704
505.7692566,0.0000000,0.0000000,0.0000000,-0.0350805,0.0015929,0.0526207,0.0000000,-4.5603523
505.8232117,0.0000000,0.0000000,0.0000000,-0.0337988,-0.0006908,0.0506983,0.0000000,-4.6890907
505.8768005,0.0000000,0.0000000,0.0000000,-0.0306775,0.0005961,0.0460162,0.0000000,-4.5712729
505.9307251,0.0000000,0.0000000,0.0000000,-0.0254311,0.0008524,0.0381467,0.0000000,-4.5808015
506.7367554,0.0000000,0.0000000,0.0000000,0.0203788,0.0007775,-0.0305682,0.0000000,-4.1307821
506.7907104,0.0000000,0.0000000,0.0000000,0.0272369,-0.0005513,-0.0408553,0.0000000,-4.2242174
506.8442688,0.0000000,0.0000000,0.0000000,0.0349972,-0.0010194,-0.0524958,0.0000000,-4.2607284
506.8982239,0.0000000,0.0000000,0.0000000,0.0326593,0.0000659,-0.0489889,0.0000000,-4.1029315
506.9517822,0.0000000,0.0000000,0.0000000,0.0185213,-0.0032368,-0.0277820,0.0000000,-4.4685745
507.0057373,0.0000000,0.0000000,0.0000000,0.0380088,-0.0016448,-0.0570131,0.0000000,-4.9378767
507.0592651,0.0000000,0.0000000,0.0000000,0.0392432,-0.0012916,-0.0588647,0.0000000,-4.4553804
507.1132202,0.0000000,0.0000000,0.0000000,0.0418844,-0.0003564,-0.0628267,0.0000000,-4.8690114
507.1667786,0.0000000,0.0000000,0.0000000,0.0359990,-0.0001788,-0.0539985,0.0000000,-4.6513886
507.2207031,0.0000000,0.0000000,0.0000000,0.0277208,-0.0021835,-0.0415812,0.0000000,-4.8816628
507.2742615,0.0000000,0.0000000,0.0000000,0.0271067,0.0003557,-0.0406600,0.0000000,-5.1754351
507.3282471,0.0000000,0.0000000,0.0000000,0.0233356,0.0014046,-0.0350035,0.0000000,-4.6978641
507.3817444,0.0000000,0.0000000,0.0000000,0.0178599,0.0022470,-0.0267899,0.0000000,-4.6032057
508.1882324,0.0665476,0.0421755,0.0010388,-0.0161423,0.0000011,0.0146596,0.0000000,-5.2451191
508.2418213,0.0622704,0.0391146,0.0009783,-0.0098047,0.0007386,0.0057096,0.0000000,-5.0541773
508.2957458,0.0584565,0.0350235,0.0009462,0.0010270,0.0026364,-0.0102423,0.0000000,-5.4119010
508.3492737,0.0779332,0.0542930,0.0011323,-0.0032381,0.0029620,-0.0055565,0.0000000,-4.7488084
508.4032288,0.0610033,0.0379435,0.0009687,-0.0067266,0.0013815,0.0011813,0.0000000,-4.7937880
508.4567566,0.0426271,0.0126830,0.0008255,-0.0128952,-0.0021171,0.0117504,0.0000000,-4.6553378
508.5107422,0.0480120,0.0170274,0.0009098,-0.0056885,0.0008368,0.0001658,0.0000000,-4.6353359
508.5642700,0.0500513,0.0191522,0.0009353,-0.0132140,-0.0008906,0.0112195,0.0000000,-4.6946464
508.6182556,0.0517812,0.0300554,0.0008521,-0.0158820,-0.0025747,0.0159862,0.0000000,-4.5525336
508.6717834,0.0306335,0.0140315,0.0005507,-0.0180023,-0.0024573,0.0219383,0.0000000,-4.9820991
508.7257690,0.0436736,0.0310059,0.0006228,-0.0133242,-0.0003951,0.0142589,0.0000000,-5.1169586
509.5317383,0.0601667,0.0505610,0.0006562,-0.0011028,0.0075775,-0.0043803,0.0000000,-6.3640289
509.5857544,0.0797877,0.0658122,0.0009055,-0.0004059,0.0110830,-0.0077188,0.0000000,-6.3894048
509.6392517,0.0954596,0.0798997,0.0010478,-0.0099164,0.0103582,0.0052382,0.0000000,-6.7295833
509.6932678,0.0893144,0.0782829,0.0008648,-0.0099030,0.0106716,0.0069011,0.0000000,-7.4011841
509.7467651,0.1139357,0.1079544,0.0007328,-0.0131884,0.0160150,0.0130433,0.0000000,-7.6349154
509.8007507,0.1741455,0.1688111,0.0008626,-0.0083663,0.0203144,0.0046160,0.0000000,-7.9215531
509.8542480,0.2073938,0.2018754,0.0009585,-0.0109411,0.0223459,0.0075965,0.0000000,-8.2099915
509.9082336,0.2409901,0.2372272,0.0008546,-0.0099527,0.0265808,0.0070698,0.0000000,-8.5064955
509.9617310,0.2944407,0.2933860,0.0005041,-0.0148212,0.0254738,0.0175961,0.0000000,-9.0983820
510.0156860,0.3137708,0.3134818,0.0002724,-0.0047932,0.0315441,0.0046845,0.0000000,-9.4715347
510.0692444,0.3689490,0.3681821,0.0004801,-0.0127754,0.0335127,0.0147480,0.0000000,-9.5494175
510.1231689,0.4302362,0.4292198,0.0005950,-0.0054901,0.0399324,0.0027626,0.0000000,-9.7720032
510.1765137,0.5124287,0.5110617,0.0007516,-0.0016697,0.0450025,-0.0044079,0.0000000,-9.9368048
510.9791260,0.9663071,0.9661785,0.0003201,0.0315553,0.0933972,-0.0502765,1.0000000,-10.9112034
511.0323792,0.9871714,0.9860007,0.0009793,0.0220312,0.0993879,-0.0420534,1.0000000,-10.9285803
511.0858459,1.0009285,1.0003322,0.0007042,0.0112454,0.1038689,-0.0233445,1.0000000,-10.5132809
511.1390991,0.9881387,0.9871710,0.0008949,0.0168974,0.1074906,-0.0335766,1.0000000,-10.9099512
511.1923523,0.9762160,0.9755211,0.0007551,0.0144177,0.1117822,-0.0285709,1.0000000,-10.9170885
511.2458191,0.9728699,0.9714010,0.0010959,0.0299490,0.1201025,-0.0550024,1.0000000,-10.9021416
511.2991028,0.9376214,0.9369576,0.0007207,0.0118071,0.1160671,-0.0243390,1.0000000,-10.8721609
511.3523865,0.9153715,0.9147931,0.0006632,0.0155397,0.1170720,-0.0294091,1.0000000,-10.9534559
511.4057312,0.8788048,0.8781569,0.0006877,0.0213690,0.1175952,-0.0383779,1.0000000,-10.9679098
511.4591064,0.8369268,0.8360773,0.0007701,-0.0122172,0.1131174,0.0112432,1.0000000,-10.9967108
511.5124512,0.7491611,0.7483103,0.0007245,0.0038618,0.1074695,-0.0124559,0.0000000,-11.2342033
512.3173828,0.9395953,0.9136688,0.0042978,-0.0348829,0.0829854,0.0127983,1.0000000,-10.2511196
512.3706665,0.9833211,0.9588669,0.0042624,0.0093843,0.0875718,-0.0532776,1.0000000,-10.9151754
512.4242554,0.7257316,0.7222545,0.0013822,-0.0434915,0.0648917,0.0525252,0.0000000,-10.8694172
512.4782104,0.7228654,0.7193038,0.0013997,-0.0657528,0.0602934,0.0857561,0.0000000,-10.8604326
512.5317383,0.7026110,0.6973795,0.0016817,-0.0686863,0.0636416,0.0875628,0.0000000,-10.7553377
512.5857544,0.6760354,0.6700588,0.0017712,-0.0682209,0.0665750,0.0860415,0.0000000,-10.3561258
512.6392822,0.6797461,0.6677204,0.0025123,-0.0734675,0.0667650,0.0870956,0.0000000,-9.9529104
512.6932983,0.5567013,0.5423109,0.0024854,-0.0599703,0.0638147,0.0670977,0.0000000,-9.9507809
512.7467651,0.4822108,0.4716418,0.0019805,-0.0871789,0.0615940,0.1125534,0.0000000,-10.2384882
512.8007812,0.4515133,0.4414244,0.0018773,-0.0731209,0.0688948,0.0924163,0.0000000,-9.7284517
512.8543091,0.4711648,0.4548105,0.0024462,-0.0835952,0.0698647,0.1028956,0.0000000,-9.8436613
512.9082642,0.3413592,0.3344094,0.0013643,-0.1000058,0.0588669,0.1374617,0.0000000,-9.2093525
512.9617920,0.3428763,0.3352524,0.0014361,-0.0858150,0.0662617,0.1155145,0.0000000,-8.9159298
513.7670288,0.5606537,0.5600743,0.0005060,-0.0445981,0.0409145,0.0622436,0.0000000,-7.4252496
513.8207397,0.5752090,0.5747648,0.0004488,0.0474022,0.0581725,-0.0752307,0.0000000,-6.9680448
513.8742676,0.6841529,0.6793261,0.0016115,0.0056220,0.0532857,-0.0232533,0.0000000,-7.2540741
513.9282227,0.6667944,0.6648088,0.0010185,-0.0340661,0.0417102,0.0417326,0.0000000,-7.0672626
513.9817505,0.7432216,0.7377998,0.0017860,0.0107567,0.0550851,-0.0325607,0.0000000,-7.1347084
514.0357666,0.7074897,0.7063405,0.0008039,-0.0219182,0.0462759,0.0254837,0.0000000,-7.0705228
514.0892334,0.6506981,0.6504033,-0.0003881,-0.0201574,0.0393341,0.0338050,0.0000000,-6.8938780
514.1432495,0.7514125,0.7503778,0.0007855,0.0591208,0.0629202,-0.0959053,0.0000000,-6.9611487
514.1967163,0.7277400,0.7277235,-0.0000973,-0.0215502,0.0461350,0.0332204,0.0000000,-6.8742118
514.2507324,0.6846666,0.6833351,-0.0008469,-0.0058390,0.0441964,0.0165476,0.0000000,-6.9232879
514.3042603,0.7666558,0.7666542,0.0000318,0.0274349,0.0555549,-0.0414446,0.0000000,-6.9670892
515.1057129,0.7949685,0.7856672,0.0024359,0.0094541,0.0912050,-0.0365835,0.0000000,-6.0606751
515.1592407,0.7402839,0.7308698,0.0023677,-0.0960349,0.0732625,0.1222767,0.0000000,-5.8594441
515.2131958,0.5830171,0.5828142,0.0003083,-0.0277625,0.0803815,0.0388084,0.0000000,-5.7126889
515.2667236,0.5348018,0.5326995,0.0009529,-0.0403543,0.0767569,0.0517675,0.0000000,-5.7247009
515.3207397,0.6224582,0.5870072,0.0042102,-0.0314144,0.0808828,0.0084012,0.0000000,-5.5019536
515.3742676,0.5396879,0.5052333,0.0038286,-0.0646397,0.0794200,0.0617480,0.0000000,-5.3519249
515.4282227,0.4888679,0.4629425,0.0031594,-0.0918513,0.0743299,0.1087199,0.0000000,-5.1911159
515.4817505,0.4733874,0.4340400,0.0038235,-0.0876392,0.0699142,0.0962946,0.0000000,-5.1414027
515.5357666,0.4562404,0.3965898,0.0045704,-0.0956570,0.0678334,0.1014525,0.0000000,-4.9497404
515.5892334,0.4583269,0.3854181,0.0050350,-0.1423689,0.0610250,0.1672469,0.0000000,-4.6885958
515.6432495,0.4475171,0.3707416,0.0050735,-0.1204994,0.0627610,0.1340887,0.0000000,-4.2966728
516.4492798,0.2811628,0.2722470,0.0014007,0.0039107,0.0153832,-0.0187477,0.0000000,-0.1446931
516.5032959,0.3384885,0.3205104,0.0021873,0.0127418,0.0178277,-0.0392287,0.0000000,-0.0469436
516.5567627,0.2841407,0.2691779,0.0018221,0.0154257,0.0136529,-0.0398959,0.0000000,0.0778722
516.6107178,0.2277266,0.2085360,0.0018343,0.0182257,0.0090250,-0.0442086,0.0000000,0.2224365
516.6642456,0.2114593,0.1914249,0.0018026,0.0230919,0.0083322,-0.0512158,0.0000000,0.2136756
516.7182617,0.1723623,0.1570400,0.0014196,0.0220733,0.0069186,-0.0461662,0.0000000,0.1733147
516.7717896,0.2029662,0.1826795,0.0017741,0.0195345,0.0087704,-0.0456175,0.0000000,0.3248829
516.8257446,0.1900915,0.1649950,0.0018978,0.0296566,0.0076461,-0.0619389,0.0000000,0.4009073
516.8792725,0.2009654,0.1709093,0.0021303,0.0269910,0.0075332,-0.0600783,0.0000000,0.6743498
516.9332886,0.2051484,0.1721790,0.0022520,0.0314648,0.0068072,-0.0679085,0.0000000,0.7967387
516.9867554,0.2003697,0.1625458,0.0023656,0.0347370,0.0098119,-0.0738620,0.0000000,1.3875533
517.0407104,0.2235869,0.1839313,0.0025690,0.0217542,0.0086764,-0.0562584,0.0000000,1.8841742
517.0942383,0.2242493,0.1868491,0.0025050,0.0588732,0.0198751,-0.1113479,0.0000000,2.5707247
517.9007568,0.5330501,0.4719928,0.0050242,0.0592394,0.0467640,-0.1350663,0.0000000,15.9977655
517.9542847,0.5748893,0.5136514,0.0052404,0.0320748,0.0408677,-0.0963078,0.0000000,16.3938637
518.0082397,0.6090229,0.5450726,0.0055111,0.0351728,0.0359828,-0.1034444,0.0000000,16.8637733
518.0617676,0.6361457,0.5790840,0.0053352,0.0339466,0.0408285,-0.0999874,0.0000000,18.0003376
518.1157227,0.6771892,0.6197124,0.0055317,0.0326738,0.0460982,-0.0998846,0.0000000,18.3860645
518.1692505,0.7146770,0.6606503,0.0055218,0.0275228,0.0457848,-0.0920676,0.0000000,19.3138542
518.2232056,0.7262781,0.6783459,0.0052666,0.0151886,0.0502673,-0.0712191,0.0000000,20.0925255
518.2767944,0.7264062,0.6810319,0.0051244,0.0152450,0.0490729,-0.0699956,0.0000000,20.7578850
518.3306885,0.7750559,0.7302485,0.0052681,0.0142969,0.0572026,-0.0698957,0.0000000,21.3496609
518.3842773,0.8424956,0.7980108,0.0054755,0.0098632,0.0589594,-0.0651523,0.0000000,21.8843479
518.4382324,0.8675338,0.8242042,0.0054728,0.0085469,0.0615574,-0.0631533,0.0000000,22.3321419
519.2391357,0.8798158,0.8083434,0.0069101,0.0772810,0.1058738,-0.1794727,1.0000000,26.1116638
519.2923584,0.8411101,0.7629918,0.0070325,0.0839727,0.1049062,-0.1906359,1.0000000,26.0387878
519.3458252,0.8037468,0.7213748,0.0070447,0.0845009,0.1062284,-0.1915408,1.0000000,26.2016621
519.3992920,0.7660536,0.6793262,0.0070381,0.0916177,0.1056690,-0.2021552,0.0000000,26.0374260
519.4532471,0.7324811,0.6383674,0.0071222,0.0328110,0.0976804,-0.1147188,0.0000000,25.9606380
519.5067749,0.6613336,0.5795504,0.0063054,0.0037148,0.0901025,-0.0635625,0.0000000,25.8827209
519.5607300,0.6163275,0.5001230,0.0070821,0.0310665,0.0904429,-0.1117334,0.0000000,25.7052593
519.6142578,0.7381181,0.5361663,0.0099547,0.0201926,0.0894312,-0.1218407,0.0000000,25.4501896
519.6682739,0.8229212,0.5591248,0.0118549,-0.0401452,0.0839805,-0.0488105,0.0000000,25.3584423
519.7218018,0.8397480,0.5683730,0.0120797,-0.1007508,0.0799215,0.0400304,0.0000000,25.4790306
519.7757568,0.8308604,0.5389635,0.0123380,-0.0963790,0.0730570,0.0310975,0.0000000,25.7597713
519.8291626,0.9060583,0.5673901,0.0137753,-0.1072767,0.0730317,0.0342251,1.0000000,26.0418320
519.8823853,0.9759980,0.6208848,0.0146926,-0.1307578,0.0706626,0.0610104,1.0000000,26.5771046
520.6857300,0.6912629,0.2684666,0.0123662,-0.1767410,0.0351893,0.1513811,0.0000000,30.9739437
520.7392578,0.6404122,0.2232309,0.0116195,-0.2046472,0.0198615,0.2001077,0.0000000,31.4714584
520.7932739,0.6463928,0.2439742,0.0116653,-0.1956254,0.0244935,0.1861538,0.0000000,32.0992012
520.8468018,0.6465524,0.2301246,0.0117435,-0.1864888,0.0282787,0.1717302,0.0000000,32.4928436
520.9008179,0.6461118,0.2414090,0.0116867,-0.1932085,0.0229793,0.1823321,0.0000000,33.4947014
520.9542847,0.6215661,0.2272844,0.0112287,-0.1778685,0.0280259,0.1635341,0.0000000,33.8805046
521.0083008,0.5858264,0.2443086,0.0103224,-0.1790214,0.0218714,0.1735987,0.0000000,34.9205780
521.0617676,0.6823242,0.4000887,0.0108294,-0.1563770,0.0416652,0.1349690,0.0000000,35.4480286
521.1157227,0.6358500,0.3387944,0.0105113,-0.1529897,0.0374498,0.1328134,0.0000000,35.9887428
521.1692505,0.5812252,0.2828965,0.0098680,-0.1526807,0.0158071,0.1382662,0.0000000,36.6413536
521.2232056,0.5794055,0.3314230,0.0092714,-0.1298921,0.0280891,0.1095702,0.0000000,37.1517563
522.1368408,0.4439678,0.3115569,0.0060978,0.0465821,0.0232960,-0.1259542,0.0000000,50.3492355
522.1907349,0.4549967,0.3067298,0.0064739,0.0488491,0.0189184,-0.1328131,0.0000000,50.8687897
522.2442627,0.4750022,0.3187552,0.0067852,0.0458636,0.0268585,-0.1311980,0.0000000,51.1714859
522.2982178,0.4710810,0.2987227,0.0069901,0.0462652,0.0250718,-0.1336851,0.0000000,51.4536781
522.3518066,0.4831438,0.2887580,0.0074030,0.0502719,0.0267224,-0.1434919,0.0000000,51.7690277
522.4057617,0.6101580,0.4513095,0.0078935,0.0551368,0.0362762,-0.1553012,0.0000000,52.2912178
522.4592896,0.6101580,0.4513095,0.0078935,0.0583605,0.0365842,-0.1601367,0.0000000,52.2912178
522.5132446,0.7238443,0.5562652,0.0089204,0.0556290,0.0442112,-0.1654831,0.0000000,53.2402763
522.5667725,0.7697464,0.6059970,0.0091192,0.0531017,0.0475400,-0.1635205,0.0000000,54.2681084
522.6207886,0.8185793,0.6592678,0.0093327,0.0359150,0.0539205,-0.1397038,0.0000000,54.8932724
522.6743164,0.8657436,0.7167273,0.0093687,0.0341906,0.0571316,-0.1374483,0.0000000,55.4749413
523.4757690,1.1185347,0.9784010,0.0105579,0.1134188,0.1347351,-0.2672281,1.0000000,57.3199768
523.5291748,1.0870265,0.9376776,0.0107396,0.1159102,0.1366461,-0.2726359,1.0000000,57.2180176
523.5823975,1.0602876,0.9030436,0.0108665,0.1134261,0.1373698,-0.2700767,1.0000000,57.1604652
523.6359253,1.0351735,0.8764423,0.0107627,0.1076061,0.1364256,-0.2603923,1.0000000,57.0759773
523.6891479,0.9883696,0.8284108,0.0105636,0.1152178,0.1333420,-0.2699786,1.0000000,57.0941544
523.7423706,0.9482331,0.7748414,0.0107297,0.1136676,0.1343680,-0.2691813,1.0000000,57.0904236
523.7958984,0.9088849,0.7183563,0.0109450,0.1215065,0.1328653,-0.2829195,1.0000000,57.0458488
523.8491211,0.8827116,0.6898826,0.0108416,0.1342242,0.1279329,-0.3010457,1.0000000,56.8658524
523.9024048,0.8395172,0.6424614,0.0106410,0.1304692,0.1247235,-0.2935677,1.0000000,56.7902451
523.9557495,0.7627015,0.5368227,0.0106591,0.1276159,0.1177792,-0.2894544,0.0000000,57.1339188
524.0093384,0.7627015,0.5368227,0.0106591,0.0697528,0.1057016,-0.2026599,0.0000000,57.1339188
524.8109741,0.7992945,0.3628892,0.0139550,-0.0580673,0.0312423,-0.0412412,0.0000000,60.4357605
524.8645630,0.7877604,0.3533115,0.0137814,-0.0708174,0.0288058,-0.0205195,0.0000000,60.0806503
524.9182739,0.7234154,0.3261645,0.0126351,-0.1270437,0.0227664,0.0743620,0.0000000,60.2927589
524.9718018,0.6543354,0.2941539,0.0114026,-0.1129428,0.0195741,0.0645459,0.0000000,60.5474472
525.0258179,0.6940833,0.2736039,0.0124040,-0.0940830,0.0201812,0.0270466,0.0000000,60.6607933
525.0792847,0.8110201,0.2815722,0.0147707,-0.1018922,0.0209398,0.0169939,0.0000000,61.4927330
525.1332397,0.8779198,0.2988490,0.0160336,-0.1660156,0.0210490,0.1015644,0.0000000,62.5982437
525.1867676,0.8540943,0.3047775,0.0154966,-0.1828348,0.0194873,0.1317322,0.0000000,63.8224792
525.2407227,0.8560125,0.3138770,0.0154425,-0.1647439,0.0187364,0.1050931,0.0000000,65.6919632
525.2941284,0.9009498,0.3489450,0.0161299,-0.1938520,0.0231800,0.1424336,1.0000000,67.2868805
525.3474121,0.9341128,0.3584337,0.0167383,-0.2045378,0.0215588,0.1528671,1.0000000,69.1084747
525.4007568,0.9406362,0.4230172,0.0163286,-0.2092444,0.0255755,0.1636944,1.0000000,72.2952194
525.4541626,0.9171149,0.4480431,0.0155733,-0.2168637,0.0281951,0.1820703,1.0000000,73.3115692
526.2573853,0.8929874,0.7175546,0.0104161,-0.0935049,0.0331270,0.0444617,1.0000000,98.2875290
