124.9667511,0.3368837,0.3242895,-0.0015165,0.0011955,0.0129904,0.0097625,0.0000000,157.8641968
125.0207062,0.3475863,0.3389139,-0.0012770,-0.0015113,0.0135727,0.0170343,0.0000000,156.1440735
125.8267746,0.3430800,0.3327889,-0.0013549,-0.0043026,0.0129128,0.0275201,0.0000000,156.0520782
125.8807373,0.3583279,0.3509323,-0.0011733,0.0123242,0.0155725,-0.0323437,0.0000000,156.1067810
125.9342575,0.3315855,0.3190341,-0.0014673,0.0067640,0.0136793,-0.0101789,0.0000000,156.0523834
125.9882584,0.3842863,0.3766150,-0.0012313,-0.0051118,0.0142058,0.0292150,0.0000000,157.8845520
126.0417709,0.3464003,0.3362401,-0.0013481,-0.0044226,0.0130849,0.0278770,0.0000000,156.0658112
126.0956955,0.3464003,0.3362401,-0.0013481,0.0037176,0.0137423,-0.0006137,0.0000000,156.0658112
126.1492615,0.3232562,0.3117102,-0.0013906,0.0013678,0.0124491,0.0080018,0.0000000,155.4568634
126.2032013,0.3232562,0.3117102,-0.0013906,-0.0101419,0.0113320,0.0482857,0.0000000,155.4568634
126.2567673,0.3756512,0.3703426,-0.0010139,-0.0080047,0.0137146,0.0373413,0.0000000,155.3085480
126.3107758,0.3756512,0.3703426,-0.0010139,-0.0018009,0.0148008,0.0156280,0.0000000,155.3085480
126.3642731,0.3660923,0.3579650,-0.0012371,0.0110702,0.0157892,-0.0273687,0.0000000,156.5890961
126.4181900,0.4003729,0.3956137,-0.0009878,0.0095231,0.0169468,-0.0242466,0.0000000,156.1545868
126.4717560,0.3653603,0.3566130,-0.0012808,-0.0086338,0.0132205,0.0419979,0.0000000,156.5315552
127.2782211,0.0000000,0.0000000,0.0000000,0.0011593,0.0000181,-0.0040575,0.0000000,156.7573090
127.3317871,0.0000000,0.0000000,0.0000000,0.0054076,0.0002672,-0.0189264,0.0000000,155.7637177
127.3857117,0.0000000,0.0000000,0.0000000,-0.0021975,-0.0001813,0.0076912,0.0000000,155.7637177
127.4392624,0.0000000,0.0000000,0.0000000,0.0014510,0.0001094,-0.0050786,0.0000000,155.7637177
127.4932861,0.0000000,0.0000000,0.0000000,-0.0030951,-0.0003413,0.0108329,0.0000000,156.0868378
127.5467682,0.0000000,0.0000000,0.0000000,0.0033610,0.0002634,-0.0117634,0.0000000,156.1768646
127.6007538,0.0000000,0.0000000,0.0000000,-0.0018764,-0.0000269,0.0065674,0.0000000,156.1768646
127.6542511,0.0000000,0.0000000,0.0000000,-0.0020443,0.0001363,0.0071551,0.0000000,156.1470032
127.7082367,0.0000000,0.0000000,0.0000000,-0.0034113,-0.0002950,0.0119394,0.0000000,156.0870972
127.7617569,0.0000000,0.0000000,0.0000000,0.0058966,0.0003542,-0.0206380,0.0000000,156.0966644
127.8157806,0.0000000,0.0000000,0.0000000,-0.0010346,-0.0000106,0.0036212,0.0000000,155.3227844
128.6217651,0.0000000,0.0000000,0.0000000,0.0000133,-0.0000576,-0.0000465,0.0000000,156.5081177
128.6757507,0.0000000,0.0000000,0.0000000,0.0042285,0.0002214,-0.0147997,0.0000000,155.3153534
128.7292480,0.0000000,0.0000000,0.0000000,-0.0010936,0.0000144,0.0038275,0.0000000,155.3115234
128.7832642,0.0000000,0.0000000,0.0000000,0.0039964,0.0004505,-0.0139874,0.0000000,155.3115234
128.8367920,0.0000000,0.0000000,0.0000000,-0.0009011,0.0000764,0.0031538,0.0000000,155.3115234
128.8907776,0.0000000,0.0000000,0.0000000,-0.0006128,0.0000111,0.0021449,0.0000000,156.9019318
128.9442444,0.0000000,0.0000000,0.0000000,-0.0035941,-0.0012662,0.0125794,0.0000000,156.9019318
128.9982147,0.0000000,0.0000000,0.0000000,-0.0040844,-0.0003682,0.0142955,0.0000000,156.1545563
129.0517426,0.0000000,0.0000000,0.0000000,-0.0023650,-0.0000146,0.0082775,0.0000000,156.2048187
129.1057129,0.0000000,0.0000000,0.0000000,0.0015971,-0.0001501,-0.0055897,0.0000000,156.2048187
129.1592712,0.0000000,0.0000000,0.0000000,0.0122204,0.0011653,-0.0427712,0.0000000,156.1788940
129.2131805,0.0000000,0.0000000,0.0000000,0.0069493,0.0008124,-0.0243226,0.0000000,156.1788940
129.2667694,0.0000000,0.0000000,0.0000000,0.0064276,0.0002887,-0.0224965,0.0000000,155.6204834
130.0732117,0.0000000,0.0000000,0.0000000,0.0035080,-0.0001423,-0.0122778,0.0000000,156.0883331
130.1267853,0.0000000,0.0000000,0.0000000,0.0078673,0.0002619,-0.0275356,0.0000000,156.3368225
130.1807404,0.0000000,0.0000000,0.0000000,0.0044690,0.0000177,-0.0156415,0.0000000,156.0663757
130.2342529,0.0000000,0.0000000,0.0000000,0.0064047,-0.0022522,-0.0224164,0.0000000,156.0663757
130.2881927,0.0000000,0.0000000,0.0000000,0.0000113,0.0000292,-0.0000394,0.0000000,156.0663757
130.3417664,0.0000000,0.0000000,0.0000000,-0.0167692,0.0002167,0.0586922,0.0000000,156.9715271
130.3957214,0.0000000,0.0000000,0.0000000,0.0000247,-0.0001278,-0.0000865,0.0000000,156.4025574
130.4492798,0.0000000,0.0000000,0.0000000,-0.0099832,0.0007054,0.0349410,0.0000000,156.9407043
130.5032043,0.0000000,0.0000000,0.0000000,-0.0116293,0.0007585,0.0407027,0.0000000,156.1192322
130.5567780,0.0000000,0.0000000,0.0000000,-0.0038230,-0.0003897,0.0133805,0.0000000,156.1479492
130.6107483,0.0000000,0.0000000,0.0000000,-0.0019523,-0.0003577,0.0068331,0.0000000,156.1479492
131.4167786,0.0000000,0.0000000,0.0000000,0.0042602,0.0002605,-0.0149106,0.0000000,157.2979279
131.4707031,0.0000000,0.0000000,0.0000000,-0.0081923,0.0003405,0.0286731,0.0000000,157.2979279
131.5242615,0.0000000,0.0000000,0.0000000,-0.0021570,0.0000709,0.0075495,0.0000000,157.2453003
131.5781860,0.0000000,0.0000000,0.0000000,0.0003590,-0.0000885,-0.0012566,0.0000000,157.2453003
131.6317596,0.0000000,0.0000000,0.0000000,0.0080955,0.0019975,-0.0283341,0.0000000,156.7004089
131.6857147,0.0000000,0.0000000,0.0000000,-0.0157725,0.0003838,0.0552039,0.0000000,156.7004089
131.7392578,0.0000000,0.0000000,0.0000000,-0.0169273,0.0002336,0.0592454,0.0000000,157.1620483
131.7932587,0.0000000,0.0000000,0.0000000,0.0017381,0.0000632,-0.0060833,0.0000000,157.1213379
131.8467712,0.0000000,0.0000000,0.0000000,-0.0010031,-0.0000020,0.0035110,0.0000000,156.7007294
131.9007721,0.0000000,0.0000000,0.0000000,0.0009936,-0.0000003,-0.0034777,0.0000000,156.7007294
131.9542694,0.0000000,0.0000000,0.0000000,0.0064166,0.0019081,-0.0224581,0.0000000,157.1420593
132.0082550,0.0000000,0.0000000,0.0000000,-0.0001706,-0.0000058,0.0005970,0.0000000,156.9489136
132.0617676,0.0000000,0.0000000,0.0000000,0.0286922,-0.0006633,-0.1004229,0.0000000,157.0420227
132.8682861,0.0000000,0.0000000,0.0000000,-0.2145005,-0.0059884,0.7507519,0.0000000,157.1907501
132.9217834,0.0000000,0.0000000,0.0000000,-0.2761590,-0.0040959,0.9665564,0.0000000,156.3656769
132.9757690,0.0000000,0.0000000,0.0000000,-0.3101605,-0.0040812,1.0855618,0.0000000,155.3306274
133.0292664,0.0000000,0.0000000,0.0000000,-0.3524711,-0.0019259,1.2336490,0.0000000,153.4224396
133.0832672,0.0000000,0.0000000,0.0000000,-0.3587845,-0.0013164,1.2557456,0.0000000,152.6233215
133.1367645,0.0000000,0.0000000,0.0000000,-0.3728821,-0.0029184,1.3050874,0.0000000,151.6255951
133.1907959,0.0000000,0.0000000,0.0000000,-0.3993305,-0.0035111,1.3976568,0.0000000,152.1766510
133.2442780,0.0000000,0.0000000,0.0000000,-0.4317293,-0.0017086,1.5110526,0.0000000,152.9125214
133.2982483,0.0000000,0.0000000,0.0000000,-0.4700615,-0.0032476,1.6452153,0.0000000,154.6392822
133.3517761,0.0000000,0.0000000,0.0000000,-0.4932954,-0.0048912,1.7265339,0.0000000,156.5270996
133.4057617,0.0000000,0.0000000,0.0000000,-0.5398220,-0.0060433,1.8893771,0.0000000,159.3950806
134.2117920,0.0000000,0.0000000,0.0000000,-0.2803666,-0.0041691,0.9812832,0.0000000,177.4466705
134.2658081,0.0000000,0.0000000,0.0000000,-0.2657060,-0.0042100,0.9299711,0.0000000,177.0332184
134.3192596,0.0000000,0.0000000,0.0000000,-0.2043699,-0.0049570,0.7152948,0.0000000,176.5603027
134.3732758,0.0000000,0.0000000,0.0000000,-0.1383128,-0.0050475,0.4840946,0.0000000,176.2067261
134.4267578,0.0000000,0.0000000,0.0000000,-0.0820472,-0.0038197,0.2871652,0.0000000,175.7617950
134.4807739,0.0000000,0.0000000,0.0000000,-0.0565588,-0.0015615,0.1979556,0.0000000,176.1003876
134.5342865,0.0000000,0.0000000,0.0000000,-0.0325583,-0.0011056,0.1139542,0.0000000,176.7141266
134.5882874,0.0000000,0.0000000,0.0000000,-0.0182966,0.0011709,0.0640381,0.0000000,176.7493744
134.6417694,0.0000000,0.0000000,0.0000000,-0.0084940,0.0019422,0.0297292,0.0000000,177.8873138
134.6957397,0.0000000,0.0000000,0.0000000,0.0292408,0.0019008,-0.1023428,0.0000000,178.6117706
134.7492828,0.0000000,0.0000000,0.0000000,-0.0118145,0.0043021,0.0413507,0.0000000,178.3694153
134.8032532,0.0000000,0.0000000,0.0000000,-0.1096625,0.0072603,0.3838189,0.0000000,177.9289398
134.8567810,0.0000000,0.0000000,0.0000000,-0.1759316,0.0085434,0.6157607,0.0000000,177.8242035
135.6631775,0.0000000,0.0000000,0.0000000,-0.1431552,-0.0196385,0.5010433,0.0000000,-178.1534424
135.7167511,0.0000000,0.0000000,0.0000000,-0.1349519,-0.0190907,0.4723317,0.0000000,-176.8318939
135.7707214,0.0000000,0.0000000,0.0000000,-0.1184969,-0.0189128,0.4147390,0.0000000,-175.9398041
135.8242645,0.0000000,0.0000000,0.0000000,-0.0830144,-0.0177929,0.2905505,0.0000000,-175.2258606
135.8782043,0.0000000,0.0000000,0.0000000,-0.0926707,-0.0177850,0.3243475,0.0000000,-174.1474304
135.9317627,0.0000000,0.0000000,0.0000000,-0.1004442,-0.0184032,0.3515546,0.0000000,-174.3757629
135.9857025,0.0000000,0.0000000,0.0000000,-0.1413625,-0.0186228,0.4947688,0.0000000,-174.7949829
136.0392609,0.0000000,0.0000000,0.0000000,-0.1777049,-0.0200294,0.6219671,0.0000000,-174.1210327
136.0932312,0.0000000,0.0000000,0.0000000,-0.1978378,-0.0205464,0.6924323,0.0000000,-174.0880890
136.1467896,0.0000000,0.0000000,0.0000000,-0.2810086,-0.0183900,0.9835301,0.0000000,-174.3397217
136.2007751,0.0000000,0.0000000,0.0000000,-0.3249647,-0.0185815,1.1373765,0.0000000,-172.6966553
137.0067749,0.0000000,0.0000000,0.0000000,-0.6120332,-0.0049917,2.1421161,0.0000000,-157.2345581
137.0607605,0.0000000,0.0000000,0.0000000,-0.6441523,-0.0047492,2.2545333,0.0000000,-156.4602356
137.1142731,0.0000000,0.0000000,0.0000000,-0.6709486,-0.0050952,2.3483200,0.0000000,-155.5742950
137.1682281,0.0000000,0.0000000,0.0000000,-0.7104329,-0.0049275,2.4865153,0.0000000,-155.2157898
137.2217712,0.0000000,0.0000000,0.0000000,-0.7146965,-0.0071757,2.5014379,0.0000000,-154.4465942
137.2757874,0.0000000,0.0000000,0.0000000,-0.7881137,-0.0096099,2.7583981,0.0000000,-152.9722748
137.3292847,0.0000000,0.0000000,0.0000000,-0.7898761,-0.0085871,2.7645664,0.0000000,-151.2302856
137.3832703,0.0000000,0.0000000,0.0000000,-0.7627420,-0.0067019,2.6695969,0.0000000,-148.1871796
137.4367676,0.0000000,0.0000000,0.0000000,-0.7604686,-0.0044147,2.6616402,0.0000000,-145.3609467
137.4908142,0.0000000,0.0000000,0.0000000,-0.7605570,-0.0047276,2.6619494,0.0000000,-141.9538116
137.5442963,0.0000000,0.0000000,0.0000000,-0.7776415,-0.0055853,2.7217455,0.0000000,-136.4836578
137.5982666,0.0000000,0.0000000,0.0000000,-0.7974311,-0.0053833,2.7910089,0.0000000,-133.9821777
137.6517487,0.0000000,0.0000000,0.0000000,-0.8480051,-0.0046959,2.9680176,0.0000000,-132.3672485
138.4582214,0.0000000,0.0000000,0.0000000,-0.4347832,-0.0045866,1.5217413,0.0000000,-82.4246597
138.5117188,0.0000000,0.0000000,0.0000000,-0.4572080,-0.0048487,1.6002281,0.0000000,-80.1624908
138.5657654,0.0000000,0.0000000,0.0000000,-0.4260566,-0.0058653,1.4911979,0.0000000,-76.8411560
138.6192474,0.0000000,0.0000000,0.0000000,-0.4284942,-0.0083420,1.4997295,0.0000000,-74.4191895
138.6732635,0.0000000,0.0000000,0.0000000,-0.3602648,-0.0094044,1.2609267,0.0000000,-71.9160233
138.7267303,0.0000000,0.0000000,0.0000000,-0.3010449,-0.0085894,1.0536573,0.0000000,-69.3177185
138.7807312,0.0000000,0.0000000,0.0000000,-0.3129580,-0.0102201,1.0953530,0.0000000,-67.5852585
138.8342590,0.0000000,0.0000000,0.0000000,-0.3617666,-0.0124351,1.2661833,0.0000000,-65.2473145
138.8882294,0.0000000,0.0000000,0.0000000,-0.2867638,-0.0083999,1.0036732,0.0000000,-63.1129951
138.9417419,0.0000000,0.0000000,0.0000000,-0.1489492,-0.0054579,0.5213223,0.0000000,-60.9315414
138.9957123,0.0000000,0.0000000,0.0000000,-0.1125070,-0.0037761,0.3937744,0.0000000,-57.1430740
139.8017120,0.0000000,0.0000000,0.0000000,-0.0047078,-0.0042254,0.0164774,0.0000000,-31.9640408
139.8557281,0.0000000,0.0000000,0.0000000,-0.0247308,-0.0034318,0.0865576,0.0000000,-30.1693096
139.9092102,0.0000000,0.0000000,0.0000000,-0.0086612,-0.0056832,0.0303142,0.0000000,-28.7761440
139.9631805,0.0000000,0.0000000,0.0000000,-0.1453281,-0.0048228,0.5086483,0.0000000,-27.9956131
140.0167236,0.0000000,0.0000000,0.0000000,0.0433523,-0.0014573,-0.1517330,0.0000000,-26.4996567
140.0707092,0.0000000,0.0000000,0.0000000,-0.1521841,-0.0066058,0.5326443,0.0000000,-25.2078876
140.1242523,0.0000000,0.0000000,0.0000000,-0.0757018,-0.0027627,0.2649562,0.0000000,-23.2308331
140.1782227,0.0000000,0.0000000,0.0000000,-0.1347569,-0.0033994,0.4716493,0.0000000,-21.5440140
140.2317352,0.0000000,0.0000000,0.0000000,-0.0845422,-0.0019747,0.2958978,0.0000000,-19.9312439
140.2857361,0.0000000,0.0000000,0.0000000,-0.1115992,0.0004866,0.3905973,0.0000000,-17.2921009
140.3392334,0.0000000,0.0000000,0.0000000,-0.1170361,0.0011222,0.4096262,0.0000000,-15.0529814
140.3932648,0.0000000,0.0000000,0.0000000,-0.1008525,0.0021768,0.3529839,0.0000000,-12.3078451
140.4467163,0.0000000,0.0000000,0.0000000,-0.1329337,0.0009677,0.4652681,0.0000000,-12.2501535
141.2531586,0.0000000,0.0000000,0.0000000,-0.0326132,0.0033032,0.1141461,0.0000000,0.3105765
141.3067169,0.0000000,0.0000000,0.0000000,-0.0433871,0.0037688,0.1518549,0.0000000,0.0476594
141.3607178,0.0000000,0.0000000,0.0000000,-0.0450866,0.0040917,0.1578031,0.0000000,-0.4271265
141.4142456,0.0000000,0.0000000,0.0000000,-0.0513664,0.0020566,0.1797825,0.0000000,-0.9196821
141.4682617,0.0000000,0.0000000,0.0000000,-0.0224109,0.0017159,0.0784380,0.0000000,-0.1025856
141.5217285,0.0000000,0.0000000,0.0000000,-0.0284822,0.0043565,0.0996876,0.0000000,0.0417437
141.5757599,0.0000000,0.0000000,0.0000000,-0.0316346,0.0050593,0.1107213,0.0000000,-0.2014756
141.6292419,0.0000000,0.0000000,0.0000000,-0.1114620,0.0034289,0.3901171,0.0000000,0.8547668
141.6832733,0.0000000,0.0000000,0.0000000,-0.0840479,0.0014590,0.2941678,0.0000000,1.2469405
141.7367249,0.0000000,0.0000000,0.0000000,-0.0430745,0.0041248,0.1507606,0.0000000,1.9115026
141.7907257,0.0000000,0.0000000,0.0000000,-0.0185207,0.0023105,0.0648224,0.0000000,1.4302500
142.5967255,0.0000000,0.0000000,0.0000000,0.0356005,-0.0042636,-0.1246016,0.0000000,-0.1873229
142.6507416,0.0000000,0.0000000,0.0000000,0.0650792,-0.0028591,-0.2277773,0.0000000,-0.0703650
142.7042389,0.0000000,0.0000000,0.0000000,0.0635280,-0.0048271,-0.2223479,0.0000000,0.2471264
142.7582245,0.0000000,0.0000000,0.0000000,-0.0435410,-0.0037888,0.1523936,0.0000000,0.7312820
142.8117065,0.0000000,0.0000000,0.0000000,0.0074305,-0.0025954,-0.0260067,0.0000000,0.7312329
142.8656921,0.0000000,0.0000000,0.0000000,-0.0195061,-0.0018736,0.0682713,0.0000000,1.0438670
142.9192352,0.0000000,0.0000000,0.0000000,-0.0679846,-0.0025658,0.2379460,0.0000000,0.9934861
142.9732208,0.0000000,0.0000000,0.0000000,-0.0676931,-0.0019618,0.2369257,0.0000000,0.4522212
143.0267334,0.0000000,0.0000000,0.0000000,-0.0538699,-0.0008996,0.1885447,0.0000000,1.0326177
143.0806580,0.0000000,0.0000000,0.0000000,-0.0500726,-0.0003917,0.1752542,0.0000000,1.0233654
143.1342163,0.0000000,0.0000000,0.0000000,-0.0567482,-0.0009842,0.1986188,0.0000000,0.4033672
143.1881714,0.0000000,0.0000000,0.0000000,-0.0404786,0.0017111,0.1416750,0.0000000,0.8685912
143.2417297,0.0000000,0.0000000,0.0000000,-0.0748425,0.0027053,0.2619488,0.0000000,0.3426927
144.0467224,0.0000000,0.0000000,0.0000000,-0.0285399,0.0031641,0.0998898,0.0000000,0.2700683
144.1007385,0.0000000,0.0000000,0.0000000,0.0481206,-0.0011453,-0.1684223,0.0000000,0.2815865
144.1542358,0.0000000,0.0000000,0.0000000,-0.0172999,0.0004464,0.0605497,0.0000000,0.2818205
144.2082367,0.0000000,0.0000000,0.0000000,0.0075177,-0.0004151,-0.0263119,0.0000000,0.2779123
144.2617188,0.0000000,0.0000000,0.0000000,0.0032535,0.0002020,-0.0113871,0.0000000,0.7444736
144.3156586,0.0000000,0.0000000,0.0000000,-0.0063753,0.0002978,0.0223135,0.0000000,0.7297999
144.3692322,0.0000000,0.0000000,0.0000000,0.0005376,-0.0001229,-0.0018815,0.0000000,0.2878773
144.4231873,0.0000000,0.0000000,0.0000000,-0.0039866,0.0003049,0.0139529,0.0000000,0.2341883
144.4767151,0.0000000,0.0000000,0.0000000,0.0005480,-0.0000590,-0.0019180,0.0000000,-0.1071808
144.5306396,0.0000000,0.0000000,0.0000000,-0.0017413,0.0000956,0.0060946,0.0000000,0.4198066
144.5839691,0.0000000,0.0000000,0.0000000,0.0042747,-0.0000632,-0.0149613,0.0000000,-0.0934454
145.3884583,0.0000000,0.0000000,0.0000000,-0.0060482,-0.0004686,0.0211687,0.0000000,0.3995358
145.4419708,0.0000000,0.0000000,0.0000000,-0.0012174,0.0000082,0.0042610,0.0000000,0.4057471
145.4956665,0.0000000,0.0000000,0.0000000,0.0006713,0.0003326,-0.0023495,0.0000000,0.4015783
145.5492401,0.0000000,0.0000000,0.0000000,0.0236367,0.0008891,-0.0827284,0.0000000,0.3023136
145.6031952,0.0000000,0.0000000,0.0000000,-0.0008968,0.0004216,0.0031389,0.0000000,0.2093184
145.6567230,0.0000000,0.0000000,0.0000000,-0.0061367,-0.0007458,0.0214785,0.0000000,-0.2191288
145.7106628,0.0000000,0.0000000,0.0000000,-0.0002293,-0.0000795,0.0008027,0.0000000,-0.2191288
145.7642212,0.0000000,0.0000000,0.0000000,0.0147648,-0.0000376,-0.0516767,0.0000000,0.5155502
145.8182068,0.0000000,0.0000000,0.0000000,0.0014693,0.0000295,-0.0051425,0.0000000,0.8899457
145.8716888,0.0000000,0.0000000,0.0000000,0.0169335,0.0002998,-0.0592673,0.0000000,0.8634647
145.9256897,0.0000000,0.0000000,0.0000000,-0.0069585,-0.0005861,0.0243547,0.0000000,0.6206138
145.9792175,0.0000000,0.0000000,0.0000000,-0.0023175,-0.0000881,0.0081113,0.0000000,0.3712634
146.0332336,0.0000000,0.0000000,0.0000000,0.0002130,0.0000069,-0.0007454,0.0000000,0.5314100
146.8381653,0.0000000,0.0000000,0.0000000,-0.0226323,-0.0018956,0.0792130,0.0000000,0.1365268
146.8917084,0.0000000,0.0000000,0.0000000,0.0018698,-0.0000294,-0.0065444,0.0000000,0.2341436
146.9456635,0.0000000,0.0000000,0.0000000,0.0228555,-0.0004895,-0.0799942,0.0000000,0.4134437
146.9992523,0.0000000,0.0000000,0.0000000,0.0054994,0.0002644,-0.0192481,0.0000000,0.3182425
147.0531921,0.0000000,0.0000000,0.0000000,-0.0363629,-0.0033098,0.1272700,0.0000000,0.4768378
147.1067200,0.0000000,0.0000000,0.0000000,0.0025398,-0.0007460,-0.0088895,0.0000000,0.4194108
147.1607056,0.0000000,0.0000000,0.0000000,0.0033320,0.0000995,-0.0116620,0.0000000,0.6900968
147.2142181,0.0000000,0.0000000,0.0000000,-0.0079601,-0.0007332,0.0278605,0.0000000,0.4499820
147.2682190,0.0000000,0.0000000,0.0000000,0.0086155,0.0008579,-0.0301541,0.0000000,0.3150634
147.3217316,0.0000000,0.0000000,0.0000000,-0.0272023,-0.0004713,0.0952079,0.0000000,0.3802765
147.3757019,0.0000000,0.0000000,0.0000000,-0.0107490,-0.0002616,0.0376215,0.0000000,0.3895287
148.1817322,0.0000000,0.0000000,0.0000000,0.0698925,0.0023950,-0.2446239,0.0000000,0.4974831
148.2357025,0.0000000,0.0000000,0.0000000,-0.0421826,-0.0025959,0.1476391,0.0000000,0.1291927
148.2892303,0.0000000,0.0000000,0.0000000,-0.0000419,0.0001081,0.0001465,0.0000000,0.1291927
148.3432465,0.0000000,0.0000000,0.0000000,-0.0671138,-0.0020409,0.2348985,0.0000000,0.1916144
148.3967133,0.0000000,0.0000000,0.0000000,-0.0008232,0.0000096,0.0028813,0.0000000,0.1648399
148.4507294,0.0000000,0.0000000,0.0000000,-0.0008971,-0.0000750,0.0031397,0.0000000,0.1270251
148.5042267,0.0000000,0.0000000,0.0000000,0.0407175,0.0025755,-0.1425113,0.0000000,0.0208745
148.5582275,0.0000000,0.0000000,0.0000000,0.0068351,0.0001148,-0.0239228,0.0000000,0.1985009
148.6117249,0.0000000,0.0000000,0.0000000,-0.0259154,-0.0020430,0.0907039,0.0000000,0.6983625
148.6656799,0.0000000,0.0000000,0.0000000,-0.0078268,0.0000758,0.0273939,0.0000000,0.6901267
148.7192078,0.0000000,0.0000000,0.0000000,0.0010758,-0.0000826,-0.0037652,0.0000000,0.4759990
148.7732086,0.0000000,0.0000000,0.0000000,0.0243465,0.0000081,-0.0852126,0.0000000,0.4759990
148.8267517,0.0000000,0.0000000,0.0000000,0.0446678,0.0023225,-0.1563372,0.0000000,0.1624643
149.6332245,0.0000000,0.0000000,0.0000000,0.0068991,-0.0005315,-0.0241468,0.0000000,0.0172879
149.6867218,0.0000000,0.0000000,0.0000000,-0.0051445,-0.0006060,0.0180058,0.0000000,-0.1420484
149.7407227,0.0000000,0.0000000,0.0000000,0.0318321,0.0015419,-0.1114125,0.0000000,-0.1641147
149.7942200,0.0000000,0.0000000,0.0000000,-0.0128189,-0.0002317,0.0448662,0.0000000,0.1267013
149.8481598,0.0000000,0.0000000,0.0000000,-0.0034620,-0.0005702,0.0121169,0.0000000,0.1144744
149.9017029,0.0000000,0.0000000,0.0000000,-0.0045510,0.0001827,0.0159285,0.0000000,0.1144744
149.9556427,0.0000000,0.0000000,0.0000000,-0.0102858,-0.0005519,0.0360003,0.0000000,0.1171133
150.0089874,0.0000000,0.0000000,0.0000000,-0.0089484,-0.0008953,0.0313193,0.0000000,0.1452321
150.0624847,0.0000000,0.0000000,0.0000000,-0.0012539,-0.0011617,0.0043887,0.0000000,0.1508766
150.1159821,0.0000000,0.0000000,0.0000000,0.0003177,-0.0000435,-0.0011121,0.0000000,0.1592136
150.1694794,0.0000000,0.0000000,0.0000000,-0.0329796,-0.0015901,0.1154286,0.0000000,0.2697987
150.9757233,0.0000000,0.0000000,0.0000000,0.0007397,-0.0000520,-0.0025888,0.0000000,0.1300833
151.0292511,0.0000000,0.0000000,0.0000000,0.0248392,0.0014556,-0.0869371,0.0000000,0.1265962
151.0832367,0.0000000,0.0000000,0.0000000,0.0047280,-0.0001553,-0.0165480,0.0000000,0.1076150
151.1367188,0.0000000,0.0000000,0.0000000,-0.0180477,-0.0002163,0.0631669,0.0000000,0.1332366
151.1906891,0.0000000,0.0000000,0.0000000,-0.0120096,-0.0002380,0.0420338,0.0000000,0.1332366
151.2442169,0.0000000,0.0000000,0.0000000,0.0007458,-0.0005161,-0.0026103,0.0000000,0.1356682
151.2981720,0.0000000,0.0000000,0.0000000,0.0282850,0.0017512,-0.0989974,0.0000000,0.1262112
151.3517151,0.0000000,0.0000000,0.0000000,-0.0276659,-0.0007841,0.0968306,0.0000000,0.1262112
151.4056702,0.0000000,0.0000000,0.0000000,0.0020496,-0.0000868,-0.0071738,0.0000000,0.1058273
151.4592285,0.0000000,0.0000000,0.0000000,0.0035051,0.0005324,-0.0122679,0.0000000,0.1215931
151.5131683,0.0000000,0.0000000,0.0000000,-0.0016467,0.0000262,0.0057634,0.0000000,0.1389478
151.5667419,0.0000000,0.0000000,0.0000000,0.0052473,-0.0000796,-0.0183656,0.0000000,0.1285523
151.6206970,0.0000000,0.0000000,0.0000000,-0.0331981,-0.0016900,0.1161934,0.0000000,0.1122978
152.4267273,0.0000000,0.0000000,0.0000000,-0.0063430,-0.0005666,0.0222005,0.0000000,0.1501317
152.4806519,0.0000000,0.0000000,0.0000000,0.0025785,0.0004843,-0.0090246,0.0000000,0.1186891
152.5342102,0.0000000,0.0000000,0.0000000,0.0034270,-0.0000175,-0.0119945,0.0000000,0.1186891
152.5881653,0.0000000,0.0000000,0.0000000,-0.0052877,-0.0006470,0.0185069,0.0000000,0.1198360
152.6417389,0.0000000,0.0000000,0.0000000,0.0249514,0.0017724,-0.0873297,0.0000000,0.1161143
152.6956482,0.0000000,0.0000000,0.0000000,0.0128787,-0.0000761,-0.0450756,0.0000000,0.1236040
152.7492371,0.0000000,0.0000000,0.0000000,-0.0324296,-0.0017331,0.1135037,0.0000000,0.1231426
152.8031769,0.0000000,0.0000000,0.0000000,0.0225539,-0.0000365,-0.0789386,0.0000000,0.1154128
152.8567352,0.0000000,0.0000000,0.0000000,0.0024714,0.0000694,-0.0086499,0.0000000,0.1115663
152.9107208,0.0000000,0.0000000,0.0000000,-0.0064471,-0.0004629,0.0225649,0.0000000,0.1285715
152.9642181,0.0000000,0.0000000,0.0000000,-0.0276798,-0.0002793,0.0968794,0.0000000,0.1226042
153.7706757,0.0000000,0.0000000,0.0000000,0.0336468,0.0017187,-0.1177638,0.0000000,0.1129749
153.8242340,0.0000000,0.0000000,0.0000000,0.0001980,0.0000464,-0.0006930,0.0000000,0.1129749
153.8781891,0.0000000,0.0000000,0.0000000,-0.0260952,-0.0018337,0.0913331,0.0000000,0.1129749
153.9317169,0.0000000,0.0000000,0.0000000,-0.0008143,-0.0000195,0.0028501,0.0000000,0.1254024
153.9857025,0.0000000,0.0000000,0.0000000,-0.0000770,-0.0000315,0.0002693,0.0000000,0.1254024
154.0392151,0.0000000,0.0000000,0.0000000,-0.0019564,-0.0000671,0.0068474,0.0000000,0.1158611
154.0931549,0.0000000,0.0000000,0.0000000,-0.0012275,-0.0006192,0.0042964,0.0000000,0.1158611
154.1467438,0.0000000,0.0000000,0.0000000,-0.0193180,-0.0000222,0.0676129,0.0000000,0.1158611
