0.3818454,-0.3211538,-20.2744656
0.2966746,-0.3014947,-19.9078922
0.3193300,-0.3145159,-19.9023952
0.4664314,-0.2317944,-20.0952015
0.4312816,-0.0732510,-19.9848423
0.3836130,-0.5171926,-20.1085415
0.5113373,-0.2028863,-20.2883492
0.4967174,-0.2669947,-20.2324142
0.6098818,-0.1768015,-20.4341602
0.4480360,-0.4396467,-20.3053741
0.5849409,-0.2598951,-20.3820477
0.6658970,-0.1662236,-20.3466969
0.6897702,-0.0421906,-20.3790951
0.7104063,-0.2575348,-20.3962212
0.6567400,-0.3335209,-20.2521954
0.6795080,-0.3332824,-20.1436024
0.7624999,-0.2564460,-20.2273808
0.7704861,-0.2990149,-20.3471928
0.8147354,-0.2259933,-20.4015923
0.6670511,-0.5788826,-20.2447338
0.9350198,-0.0683755,-20.3960285
0.7637876,-0.3560189,-20.3860092
0.7489024,-0.2657993,-20.1847153
0.7326855,-0.3993298,-20.2934875
0.7012309,-0.3754044,-20.1786118
0.8086017,-0.2222871,-20.4054432
0.8174097,-0.5047674,-20.5447636
0.8150928,-0.3947006,-20.4612427
0.8411357,-0.4237644,-20.3378334
0.8161364,-0.3203100,-20.2033520
0.8615884,-0.4881245,-20.2769222
0.8787680,-0.4073233,-20.2011490
0.8798106,-0.2572548,-20.2819214
0.8626505,-0.5151260,-20.5779018
0.8607292,-0.4225275,-20.4194641
0.9348482,-0.2482979,-20.3381138
0.8646749,-0.6023924,-20.1696510
0.8925527,-0.5212189,-20.2310810
0.8573648,-0.4394226,-20.2875614
0.8792498,-0.4103261,-20.3104019
0.8573339,-0.3339833,-20.0984612
0.8696433,-0.3189805,-20.1460171
0.8803936,-0.3748719,-20.1774445
0.8611249,-0.3332189,-19.8877048
0.7869342,-0.4404691,-20.1972599
0.7935660,-0.4188763,-20.4492607
0.8007071,-0.3406595,-20.4836140
0.9062563,-0.1248572,-20.6686878
0.8695143,-0.1628413,-20.4696903
0.7743212,-0.2468031,-20.6783791
0.7990240,-0.1656758,-20.5362377
0.7858140,-0.1323298,-20.4367905
0.7511254,-0.1745255,-20.3875942
0.7063093,-0.1370236,-20.4039478
0.6529887,-0.0419049,-20.3446808
0.6729467,-0.1536772,-20.2918358
0.6449561,-0.1116150,-20.3617649
0.6234065,-0.1625888,-20.6523342
0.5795250,-0.1878258,-20.4092445
0.5072936,-0.3200763,-20.4301929
0.5462207,-0.1521176,-20.3343449
0.5045750,-0.1689956,-20.2606335
0.4566768,-0.1796513,-20.2951603
0.4827427,-0.0092234,-20.3216476
0.4827427,-0.0092234,-20.4534416
0.4827427,-0.0092234,-20.3878822
0.4827427,-0.0092234,-20.4347572
0.4827427,-0.0092234,-20.5120602
0.4827427,-0.0092234,-20.6041908
0.4827427,-0.0092234,-20.5562763
0.4827427,-0.0092234,-20.6522255
0.4827427,-0.0092234,-20.5853558
0.4827427,-0.0092234,-20.5059719
0.4827427,-0.0092234,-20.2963829
0.4827427,-0.0092234,-20.0758648
0.4827427,-0.0092234,-19.9136372
0.4827427,-0.0092234,-20.2634182
0.4827427,-0.0092234,-20.4910851
0.4827427,-0.0092234,-20.6106472
0.4827427,-0.0092234,-20.6171761
0.4827427,-0.0092234,-20.3385010
0.4827427,-0.0092234,-20.2786236
0.4827427,-0.0092234,-20.1327267
0.4827427,-0.0092234,-20.1628571
0.4827427,-0.0092234,-20.6755638
0.4827427,-0.0092234,-20.5259647
0.4827427,-0.0092234,-20.6853809
0.4827427,-0.0092234,-20.7063026
0.4827427,-0.0092234,-20.4450226
0.4827427,-0.0092234,-20.5230999
0.4827427,-0.0092234,-20.5015564
0.4827427,-0.0092234,-20.6435337
0.4827427,-0.0092234,-20.4820862
0.4827427,-0.0092234,-20.5035095
0.4827427,-0.0092234,-20.4006271
0.4827427,-0.0092234,-20.3849354
0.4827427,-0.0092234,-20.5392284
0.4827427,-0.0092234,-20.5947056
0.4827427,-0.0092234,-20.7499390
0.4827427,-0.0092234,-20.6773987
0.4827427,-0.0092234,-20.5907135
0.4827427,-0.0092234,-20.4999981
0.4827427,-0.0092234,-20.5996857
0.4827427,-0.0092234,-20.5670128
0.4827427,-0.0092234,-20.4720955
0.4827427,-0.0092234,-20.9495544
0.4827427,-0.0092234,-20.8563175
0.4827427,-0.0092234,-20.5840740
0.4827427,-0.0092234,-20.5652256
0.4827427,-0.0092234,-20.4555359
0.4827427,-0.0092234,-20.7254658
0.4827427,-0.0092234,-20.7664280
0.4827427,-0.0092234,-20.5401211
0.4827427,-0.0092234,-20.5867577
0.4827427,-0.0092234,-20.4934177
0.4827427,-0.0092234,-20.3872471
0.4827427,-0.0092234,-20.6362667
0.4827427,-0.0092234,-20.2486115
0.4827427,-0.0092234,-20.7123718
0.4827427,-0.0092234,-20.4227238
0.4827427,-0.0092234,-20.2256908
0.4827427,-0.0092234,-20.4926720
0.4827427,-0.0092234,-19.9239521
0.4827427,-0.0092234,-19.8267632
0.4827427,-0.0092234,-20.0125484
0.4827427,-0.0092234,-20.0142479
0.4827427,-0.0092234,-19.9233227
0.4827427,-0.0092234,-19.9398308
0.4827427,-0.0092234,-20.0657330
0.4827427,-0.0092234,-20.2816086
0.4827427,-0.0092234,-20.2371883
0.4827427,-0.0092234,-20.3375568
0.4827427,-0.0092234,-20.3544827
0.4827427,-0.0092234,-20.3635559
0.4827427,-0.0092234,-20.1058502
0.4827427,-0.0092234,-20.1104298
0.4827427,-0.0092234,-20.0669289
0.4827427,-0.0092234,-20.2119713
0.4827427,-0.0092234,-20.2474098
0.4827427,-0.0092234,-20.2678280
0.4827427,-0.0092234,-20.4051151
0.4827427,-0.0092234,-20.3144169
0.4827427,-0.0092234,-20.2996044
0.4827427,-0.0092234,-20.2980957
0.4827427,-0.0092234,-20.3338699
0.4827427,-0.0092234,-20.3660870
0.4827427,-0.0092234,-20.2206974
0.4827427,-0.0092234,-20.3924465
0.4827427,-0.0092234,-20.3639774
0.4827427,-0.0092234,-20.3968868
0.4827427,-0.0092234,-20.2895050
0.4827427,-0.0092234,-20.2105160
0.4827427,-0.0092234,-20.2183514
0.4827427,-0.0092234,-20.3382950
0.4827427,-0.0092234,-20.3197250
0.4827427,-0.0092234,-20.3477249
0.4827427,-0.0092234,-20.4186172
0.4827427,-0.0092234,-20.4286385
0.4827427,-0.0092234,-20.3715305
0.4827427,-0.0092234,-20.4253235
0.4827427,-0.0092234,-20.6805992
0.4827427,-0.0092234,-20.5679131
0.4827427,-0.0092234,-20.7249203
0.4827427,-0.0092234,-20.5918369
0.4827427,-0.0092234,-20.6030560
0.4827427,-0.0092234,-20.4574471
0.4827427,-0.0092234,-20.3893852
0.4827427,-0.0092234,-20.4145126
0.4827427,-0.0092234,-20.4445305
0.4827427,-0.0092234,-20.3615952
0.4827427,-0.0092234,-20.5771618
0.4827427,-0.0092234,-20.7657051
0.4827427,-0.0092234,-20.7282944
0.4827427,-0.0092234,-20.6389427
0.4827427,-0.0092234,-20.1456852
0.4827427,-0.0092234,-20.3012466
0.4827427,-0.0092234,-20.1557198
0.4827427,-0.0092234,-20.3600655
0.4827427,-0.0092234,-20.6774731
0.4827427,-0.0092234,-20.5788689
0.4827427,-0.0092234,-20.8108349
0.4827427,-0.0092234,-20.5197945
0.4827427,-0.0092234,-20.5761356
0.4827427,-0.0092234,-20.4779129
0.4827427,-0.0092234,-20.4890652
0.4827427,-0.0092234,-20.7675457
0.4827427,-0.0092234,-20.5738182
0.4827427,-0.0092234,-20.6235294
0.4827427,-0.0092234,-20.4756241
0.4827427,-0.0092234,-20.5000172
0.4827427,-0.0092234,-20.5225296
0.4827427,-0.0092234,-20.4959774
0.4827427,-0.0092234,-20.5785351
0.4827427,-0.0092234,-20.5099659
0.4827427,-0.0092234,-20.4577408
0.4827427,-0.0092234,-20.4863720
0.4827427,-0.0092234,-20.3988533
0.4827427,-0.0092234,-20.3985958
0.4827427,-0.0092234,-20.2962399
0.4827427,-0.0092234,-20.2851048
0.4827427,-0.0092234,-20.3624477
0.4827427,-0.0092234,-20.4785137
0.4827427,-0.0092234,-20.6540470
0.4827427,-0.0092234,-20.5047646
0.4827427,-0.0092234,-20.4515820
0.4827427,-0.0092234,-20.3532543
0.4827427,-0.0092234,-20.4154358
0.4827427,-0.0092234,-20.4000626
0.4827427,-0.0092234,-20.4182606
0.4827427,-0.0092234,-20.7848415
0.4827427,-0.0092234,-20.6496792
0.4827427,-0.0092234,-20.7982559
0.4827427,-0.0092234,-20.6991749
0.4827427,-0.0092234,-20.9090633
0.4827427,-0.0092234,-20.8505478
0.4827427,-0.0092234,-20.8039360
0.4827427,-0.0092234,-20.7910862
0.4827427,-0.0092234,-20.6783676
0.4827427,-0.0092234,-20.8430214
0.4827427,-0.0092234,-20.9584846
0.4827427,-0.0092234,-20.9709949
0.4827427,-0.0092234,-20.7620468
0.4827427,-0.0092234,-20.6858349
0.4827427,-0.0092234,-20.6121426
0.4827427,-0.0092234,-20.8993492
0.4827427,-0.0092234,-20.9083595
0.4827427,-0.0092234,-20.5347710
0.4827427,-0.0092234,-20.5011482
0.4827427,-0.0092234,-20.4153519
0.4827427,-0.0092234,-20.7633820
0.4827427,-0.0092234,-20.7992916
0.4827427,-0.0092234,-20.3803616
0.4827427,-0.0092234,-20.2935753
0.4827427,-0.0092234,-20.4316673
0.4827427,-0.0092234,-20.3389206
0.4827427,-0.0092234,-20.2250118
0.4827427,-0.0092234,-20.1954517
0.4827427,-0.0092234,-20.3912888
0.4827427,-0.0092234,-20.5498924
0.4827427,-0.0092234,-20.6907234
0.4827427,-0.0092234,-20.6826839
0.4827427,-0.0092234,-20.5685349
0.4827427,-0.0092234,-20.7210770
0.4827427,-0.0092234,-20.4966164
0.4827427,-0.0092234,-20.5714931
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436642
0.4827427,-0.0092234,-20.3436
